trip_id,weekday,serves_beer,body_weight,segment
71,5,True,91.93722847662353,0.0
71,5,True,83.0134431939127,1.0
71,5,True,81.96156588181576,0.0
71,5,True,107.48431350420385,0.0
71,5,True,77.8670043827607,1.0
71,5,True,98.18783233877093,0.0
71,5,True,96.05377927263551,1.0
71,5,True,90.36778499838219,0.0
71,5,True,95.29041093264175,1.0
71,5,True,72.63123191934577,1.0
71,5,True,79.16446774814435,1.0
71,5,True,57.21761513312033,1.0
71,5,True,68.9754675617368,1.0
71,5,True,90.38801567959545,1.0
71,5,True,72.91018964611793,1.0
71,5,True,79.50503727535579,1.0
71,5,True,95.07089499541095,1.0
71,5,True,69.95156671565047,1.0
71,5,True,66.8119212530744,1.0
71,5,True,,1.0
71,5,True,71.1532515318498,1.0
71,5,True,78.71222925853937,0.0
71,5,True,106.76794034006696,0.0
71,5,True,,
71,5,True,74.24676497333047,1.0
71,5,True,87.74729888869611,0.0
71,5,True,108.27863874619185,0.0
71,5,True,48.113146375628766,2.0
71,5,True,71.14037345454256,1.0
71,5,True,64.32986666473019,1.0
71,5,True,71.67721070704242,1.0
71,5,True,86.61030598997617,1.0
71,5,True,65.94923275282467,1.0
71,5,True,76.19283526378624,1.0
71,5,True,105.47535922119555,0.0
71,5,True,79.14040290561098,1.0
71,5,True,53.862590413619614,1.0
71,5,True,76.06446316940924,1.0
72,0,False,48.78282619001591,2.0
72,0,False,72.82903863183473,1.0
72,0,False,52.722686953025935,2.0
72,0,False,84.05373589475191,1.0
72,0,False,43.932109687537185,2.0
72,0,False,77.18020543696561,1.0
72,0,False,43.787573750667136,2.0
72,0,False,41.36499757611971,2.0
72,0,False,29.929732394929538,2.0
72,0,False,72.18783034515114,1.0
72,0,False,51.86522338285003,2.0
72,0,False,43.51904445220018,2.0
72,0,False,49.63796878737217,2.0
72,0,False,41.91738321002033,2.0
72,0,False,61.72388264468257,1.0
72,0,False,64.09600412409287,2.0
72,0,False,,1.0
72,0,False,72.19295488286073,1.0
72,0,False,,1.0
72,0,False,47.015970723914265,2.0
72,0,False,44.116110358605304,2.0
72,0,False,30.630198588650057,2.0
72,0,False,41.75320978187784,2.0
72,0,False,20.405429910374544,2.0
72,0,False,,
72,0,False,,
72,0,False,42.15964682617777,2.0
72,0,False,39.399587981026635,2.0
72,0,False,,
72,0,False,51.075708708511065,2.0
72,0,False,33.85273139961468,2.0
72,0,False,23.377467570870785,2.0
72,0,False,52.30244556416426,2.0
72,0,False,92.6597238723453,1.0
72,0,False,87.85690281062644,2.0
72,0,False,77.55471471184568,1.0
72,0,False,49.36909385811012,2.0
72,0,False,41.11309271467468,2.0
72,0,False,88.78590286151743,1.0
72,0,False,77.3861052224006,1.0
72,0,False,36.2119987735966,2.0
72,0,False,42.36576639491949,2.0
72,0,False,40.28745495233971,2.0
72,0,False,81.5655731841146,0.0
72,0,False,67.97775004154703,1.0
72,0,False,86.16042117640865,1.0
72,0,False,47.18770122770296,2.0
72,0,False,52.8470032144332,2.0
72,0,False,46.016703708290265,2.0
72,0,False,30.474585900234494,2.0
72,0,False,41.14092531571951,2.0
72,0,False,35.276606674288615,2.0
72,0,False,35.104589988475595,2.0
72,0,False,73.83244215646474,2.0
72,0,False,55.11950568081983,2.0
72,0,False,50.943668632396026,1.0
72,0,False,34.079183341492694,2.0
72,0,False,46.2715955254122,2.0
72,0,False,36.7730528154387,2.0
72,0,False,65.83798389192665,2.0
72,0,False,85.59162820584116,1.0
72,0,False,51.16022539881253,2.0
72,0,False,74.32142143380605,1.0
72,0,False,62.29644907119557,2.0
72,0,False,,1.0
72,0,False,54.733335472478444,2.0
72,0,False,74.29249467596271,1.0
72,0,False,83.82645952062394,1.0
72,0,False,33.805559137936726,2.0
72,0,False,67.25945801606701,1.0
72,0,False,49.33166560794525,2.0
72,0,False,48.27600113481281,2.0
72,0,False,60.84517983949375,1.0
72,0,False,41.869540553836444,2.0
72,0,False,,1.0
72,0,False,85.45838876244791,0.0
72,0,False,43.76354544717,2.0
72,0,False,56.40360104065098,2.0
72,0,False,36.69879375378678,2.0
72,0,False,52.474868335860364,2.0
72,0,False,65.21184512738215,2.0
72,0,False,73.3330909476494,1.0
72,0,False,70.3057527333651,1.0
72,0,False,47.01940472637242,2.0
72,0,False,18.8964016736978,2.0
72,0,False,51.2069460378109,2.0
72,0,False,75.25200832672104,1.0
72,0,False,,2.0
72,0,False,53.5259766466925,2.0
72,0,False,17.719062619061443,2.0
72,0,False,38.64408565193669,2.0
72,0,False,,
72,0,False,67.69047832445295,1.0
72,0,False,106.781114708541,0.0
72,0,False,76.13686967416349,1.0
72,0,False,57.94603324245233,2.0
72,0,False,62.653904716553,1.0
72,0,False,64.08039184581473,2.0
72,0,False,47.58878527676306,2.0
72,0,False,73.32665010920346,2.0
72,0,False,44.214394694133915,2.0
72,0,False,44.29157928638673,2.0
72,0,False,36.770509898263334,2.0
72,0,False,54.0087189714577,2.0
72,0,False,27.12583496051539,2.0
72,0,False,45.285979416963244,2.0
72,0,False,61.61396714358439,1.0
72,0,False,41.618874663226165,2.0
72,0,False,42.08137706762331,2.0
72,0,False,37.56701048508659,2.0
72,0,False,69.73216194685072,0.0
72,0,False,83.21724890787902,1.0
72,0,False,49.77717183098311,2.0
72,0,False,,2.0
72,0,False,67.06117762453374,1.0
72,0,False,77.0155843866075,1.0
72,0,False,86.40479602446078,1.0
72,0,False,44.247547965790396,2.0
72,0,False,,
72,0,False,34.33643095883176,2.0
72,0,False,87.26066659682425,0.0
72,0,False,44.997023773933975,2.0
72,0,False,62.347663973541586,1.0
72,0,False,52.080286446128056,2.0
72,0,False,64.74495210931684,2.0
72,0,False,69.83882086174403,2.0
72,0,False,62.130443388749754,2.0
72,0,False,45.001037378198674,2.0
72,0,False,,1.0
72,0,False,36.94922185412563,2.0
72,0,False,,2.0
72,0,False,43.89125679858803,2.0
72,0,False,,
72,0,False,58.82086518323791,2.0
72,0,False,71.35247716752531,1.0
72,0,False,32.725188012519304,2.0
72,0,False,26.444646170728813,2.0
72,0,False,33.16900631707228,2.0
72,0,False,49.20462261940448,2.0
72,0,False,43.12551137979206,2.0
72,0,False,43.5986646379691,2.0
72,0,False,,2.0
72,0,False,71.93596883080083,1.0
72,0,False,,2.0
72,0,False,44.48053968845111,2.0
72,0,False,69.80519585890501,1.0
72,0,False,39.44294172085332,2.0
72,0,False,40.605280789728525,2.0
72,0,False,,
72,0,False,72.3150352885691,1.0
72,0,False,63.06624116506444,2.0
72,0,False,82.68365722460823,2.0
72,0,False,53.37566220623846,2.0
72,0,False,48.13344265447378,2.0
72,0,False,44.9424514242818,2.0
72,0,False,46.17189995386212,2.0
72,0,False,31.90753376930407,2.0
72,0,False,38.03848352840271,2.0
72,0,False,28.904917463300656,2.0
72,0,False,64.85085899139749,1.0
72,0,False,,
72,0,False,39.68961006311805,2.0
72,0,False,39.50525703290355,2.0
72,0,False,77.69563761812667,1.0
72,0,False,42.962913514397364,2.0
72,0,False,28.380147843762643,2.0
72,0,False,35.84614190993023,2.0
72,0,False,50.9540288726071,2.0
72,0,False,77.88734408681675,1.0
72,0,False,46.50590237768586,2.0
72,0,False,84.11634930046883,1.0
72,0,False,44.223577742738364,2.0
72,0,False,38.17072027299591,2.0
72,0,False,56.43130558596902,2.0
72,0,False,56.72541610349187,2.0
72,0,False,71.23077168943739,0.0
72,0,False,47.82630317896009,2.0
72,0,False,57.40710269389734,1.0
72,0,False,70.18131300260501,1.0
72,0,False,43.43439281523402,2.0
73,2,False,49.6058576569622,2.0
73,2,False,50.45675492384107,2.0
73,2,False,73.22148799207666,1.0
73,2,False,,2.0
73,2,False,48.52681828283736,2.0
73,2,False,42.36576639491949,2.0
73,2,False,42.40486897150756,2.0
73,2,False,54.31700268204267,2.0
73,2,False,61.949466811540816,2.0
73,2,False,48.78282619001591,2.0
73,2,False,38.85792995187215,2.0
73,2,False,86.29924854791199,1.0
73,2,False,59.523159291225625,2.0
73,2,False,82.0224608663214,1.0
73,2,False,61.72094839120754,1.0
73,2,False,60.718339938007254,2.0
73,2,False,48.16286417623752,2.0
73,2,False,98.52777382351611,1.0
73,2,False,60.72414329452114,2.0
73,2,False,46.17189995386212,2.0
73,2,False,43.12551137979206,2.0
73,2,False,31.7331454331406,2.0
73,2,False,45.193224902566506,2.0
73,2,False,52.43658112025028,2.0
73,2,False,74.29767397135076,1.0
73,2,False,72.51769798356668,1.0
73,2,False,56.74069296510513,2.0
73,2,False,53.48692118153981,2.0
73,2,False,49.20462261940448,2.0
73,2,False,76.88448430419358,1.0
73,2,False,36.69879375378678,2.0
73,2,False,59.97061494444327,2.0
73,2,False,,
73,2,False,52.81133398143136,2.0
73,2,False,58.0620241032071,1.0
73,2,False,,
73,2,False,39.5446811397608,2.0
73,2,False,,2.0
73,2,False,74.73782643388,1.0
73,2,False,63.167341528311574,2.0
73,2,False,45.885511355658345,2.0
73,2,False,55.16956336737819,2.0
73,2,False,,2.0
73,2,False,34.88663598703433,2.0
73,2,False,,1.0
73,2,False,90.76858449146974,0.0
73,2,False,62.130443388749754,2.0
73,2,False,70.18131300260501,1.0
73,2,False,88.86282730762572,1.0
73,2,False,85.32055205477833,1.0
73,2,False,59.690998806176765,2.0
73,2,False,48.401455972899846,2.0
73,2,False,40.1569910665443,2.0
73,2,False,61.68352040967997,1.0
73,2,False,54.536736060632585,1.0
73,2,False,51.57423094789793,2.0
73,2,False,87.85690281062644,2.0
73,2,False,38.97457072669356,2.0
73,2,False,82.69333906534295,2.0
73,2,False,57.89301245176052,2.0
73,2,False,40.1575167617248,2.0
73,2,False,54.0087189714577,2.0
73,2,False,38.77585395647602,2.0
73,2,False,39.93332723443291,2.0
73,2,False,48.58828792844047,2.0
73,2,False,56.71780158103887,2.0
73,2,False,37.20887498749842,2.0
73,2,False,26.444646170728813,2.0
73,2,False,69.55473020955995,1.0
73,2,False,48.619450905669495,2.0
73,2,False,29.929732394929538,2.0
73,2,False,85.79012405716094,1.0
73,2,False,60.046562879455735,1.0
73,2,False,47.21495461347797,2.0
73,2,False,41.5884775294125,2.0
73,2,False,46.57088564448621,2.0
73,2,False,44.54167448585647,2.0
73,2,False,72.25748214687603,1.0
73,2,False,,
73,2,False,91.93722847662353,0.0
73,2,False,84.04656468377325,1.0
73,2,False,30.344272954871705,2.0
73,2,False,48.4005450436063,2.0
73,2,False,33.54626587058353,2.0
73,2,False,,
73,2,False,78.96640406959098,1.0
73,2,False,53.35706385089286,2.0
73,2,False,39.14866868013635,2.0
73,2,False,,2.0
73,2,False,46.087596122732336,2.0
73,2,False,91.7644945833462,0.0
73,2,False,70.31318006302457,1.0
73,2,False,64.08039184581473,2.0
73,2,False,90.35290315592707,1.0
73,2,False,44.116110358605304,2.0
73,2,False,95.18028210676073,0.0
73,2,False,61.93795942627018,1.0
73,2,False,32.61205298331319,2.0
73,2,False,37.777558727471245,2.0
73,2,False,85.94427489006407,1.0
73,2,False,36.08412621332418,2.0
73,2,False,78.67426066873108,1.0
73,2,False,32.32460478121484,2.0
73,2,False,63.5049696280359,2.0
73,2,False,40.28745495233971,2.0
73,2,False,65.0936939262941,1.0
73,2,False,82.6023066763787,1.0
73,2,False,49.29556799392591,2.0
73,2,False,52.30244556416426,2.0
73,2,False,63.229428511879476,1.0
73,2,False,32.725188012519304,2.0
73,2,False,78.0206838163126,1.0
73,2,False,65.06684463810129,1.0
73,2,False,64.74495210931684,2.0
73,2,False,96.04436910852634,1.0
73,2,False,35.23108856194361,2.0
73,2,False,48.830026270743225,2.0
73,2,False,52.27675021755645,1.0
73,2,False,84.87104320166087,0.0
73,2,False,61.050000880318294,1.0
73,2,False,49.27081214478555,2.0
73,2,False,69.68569368636716,1.0
73,2,False,78.828190860195,1.0
73,2,False,36.328383850166965,2.0
73,2,False,,
73,2,False,86.10989338855644,2.0
73,2,False,46.03197318511216,2.0
73,2,False,78.99101057959783,1.0
73,2,False,75.30485005263685,1.0
73,2,False,35.104589988475595,2.0
73,2,False,46.016703708290265,2.0
73,2,False,69.42603239407916,1.0
73,2,False,61.690720357259636,2.0
73,2,False,48.153553713087994,2.0
73,2,False,,
73,2,False,49.36909385811012,2.0
73,2,False,47.58715564140037,2.0
73,2,False,46.53759562378955,2.0
73,2,False,55.101452709074266,2.0
73,2,False,51.86522338285003,2.0
73,2,False,72.20321905256496,1.0
73,2,False,41.92159644155936,2.0
73,2,False,43.72562534554989,2.0
73,2,False,71.21072365114162,1.0
73,2,False,64.32842577667037,2.0
73,2,False,72.59480598309258,1.0
73,2,False,51.56767428705913,2.0
73,2,False,75.94458100634121,1.0
73,2,False,39.852080131538116,2.0
73,2,False,46.2715955254122,2.0
73,2,False,98.30331791445137,0.0
73,2,False,83.92772413321667,1.0
73,2,False,41.93922753067233,2.0
73,2,False,,
73,2,False,38.78549986307675,2.0
73,2,False,,
73,2,False,70.7952921656612,1.0
73,2,False,46.288602002842055,2.0
73,2,False,38.74601921155006,2.0
73,2,False,43.43439281523402,2.0
73,2,False,61.576754368917136,2.0
73,2,False,,1.0
73,2,False,70.02381998040684,2.0
73,2,False,47.25064548762332,2.0
73,2,False,68.15757883692937,1.0
73,2,False,29.401346880657652,2.0
73,2,False,59.39963936244926,2.0
73,2,False,53.584975713463024,2.0
73,2,False,36.7730528154387,2.0
73,2,False,38.2074508764533,2.0
73,2,False,81.88762265204716,1.0
73,2,False,90.83490768280578,1.0
73,2,False,32.78641063818488,2.0
73,2,False,63.09571489436273,1.0
73,2,False,46.672564410368416,2.0
73,2,False,71.33683859379443,1.0
73,2,False,33.47264867515709,2.0
73,2,False,71.3985769063807,1.0
73,2,False,47.65764913329463,2.0
73,2,False,44.91973111981483,2.0
74,3,False,,1.0
74,3,False,68.58768386861802,1.0
74,3,False,42.08137706762331,2.0
74,3,False,75.35215737628745,1.0
74,3,False,40.484695184928114,2.0
74,3,False,46.8923225788654,2.0
74,3,False,,
74,3,False,82.78330933439943,1.0
74,3,False,75.39488627566168,1.0
74,3,False,38.05898943988684,2.0
74,3,False,39.46702856298503,2.0
74,3,False,41.31626277462259,2.0
74,3,False,45.384119363573085,2.0
74,3,False,68.62031368457247,1.0
74,3,False,48.720697926203385,2.0
74,3,False,63.85236222005797,1.0
74,3,False,42.60239746509,1.0
74,3,False,49.27081214478555,2.0
74,3,False,66.77895283151135,1.0
74,3,False,26.444646170728813,2.0
74,3,False,39.50525703290355,2.0
74,3,False,61.690720357259636,2.0
74,3,False,65.45006053494751,1.0
74,3,False,54.417057914154356,2.0
74,3,False,38.77585395647602,2.0
74,3,False,52.8470032144332,2.0
74,3,False,47.01940472637242,2.0
74,3,False,35.23108856194361,2.0
74,3,False,54.431792421030615,2.0
74,3,False,92.7081082793203,1.0
74,3,False,44.911445957906245,2.0
74,3,False,37.94488586558394,2.0
74,3,False,29.08404482904858,2.0
74,3,False,59.523159291225625,2.0
74,3,False,52.603274981790676,2.0
74,3,False,54.0087189714577,2.0
74,3,False,43.15304646664584,2.0
74,3,False,49.85904063717954,2.0
74,3,False,,2.0
74,3,False,85.76265521199096,2.0
74,3,False,52.474868335860364,2.0
74,3,False,80.98442742679649,1.0
74,3,False,63.06624116506444,2.0
74,3,False,62.130443388749754,2.0
74,3,False,65.83798389192665,2.0
74,3,False,39.76218426617419,2.0
74,3,False,71.35247716752531,1.0
74,3,False,51.785522723025444,2.0
74,3,False,49.63796878737217,2.0
74,3,False,47.18770122770296,2.0
74,3,False,40.65014924369189,2.0
74,3,False,18.8964016736978,2.0
74,3,False,60.72414329452114,2.0
74,3,False,48.4005450436063,2.0
74,3,False,60.308072762277064,2.0
74,3,False,74.00084654606714,1.0
74,3,False,31.50885100571199,2.0
74,3,False,41.73093471752314,2.0
74,3,False,48.830026270743225,2.0
74,3,False,33.9076086937625,2.0
74,3,False,41.93922753067233,2.0
74,3,False,46.2715955254122,2.0
74,3,False,37.56701048508659,2.0
74,3,False,,
74,3,False,92.6597238723453,1.0
74,3,False,54.31700268204267,2.0
74,3,False,,2.0
74,3,False,55.96485218958537,2.0
74,3,False,41.11309271467468,2.0
74,3,False,55.74233755391301,2.0
74,3,False,84.00635792716781,1.0
74,3,False,33.54626587058353,2.0
74,3,False,40.96135710551095,2.0
74,3,False,61.576754368917136,2.0
74,3,False,36.944792709642634,2.0
74,3,False,91.77526708822597,1.0
74,3,False,23.377467570870785,2.0
74,3,False,65.04136744328449,1.0
74,3,False,82.69333906534295,2.0
74,3,False,24.602952660839485,2.0
74,3,False,47.81492993341529,2.0
74,3,False,32.51617208587831,2.0
74,3,False,55.016776553296445,2.0
74,3,False,28.544964050808808,2.0
74,3,False,48.2683934731512,2.0
74,3,False,53.37566220623846,2.0
74,3,False,79.94539968694266,1.0
74,3,False,51.86522338285003,2.0
74,3,False,41.92159644155936,2.0
74,3,False,85.19023822602858,0.0
74,3,False,47.99064590943733,2.0
74,3,False,48.5488660230569,2.0
74,3,False,56.80796471077212,2.0
74,3,False,57.89301245176052,2.0
74,3,False,46.70807990726358,2.0
74,3,False,54.733335472478444,2.0
74,3,False,59.705015726371755,2.0
74,3,False,43.60978919817444,2.0
74,3,False,46.50590237768586,2.0
74,3,False,55.11950568081983,2.0
74,3,False,51.16022539881253,2.0
74,3,False,29.401346880657652,2.0
74,3,False,36.94922185412563,2.0
74,3,False,57.88752523259489,2.0
74,3,False,47.58878527676306,2.0
74,3,False,48.153553713087994,2.0
74,3,False,56.11295672159735,2.0
74,3,False,100.64843113742532,0.0
74,3,False,79.80181865535494,1.0
74,3,False,38.97457072669356,2.0
74,3,False,78.07162329104052,0.0
74,3,False,69.51571567573184,1.0
74,3,False,41.41697974170749,2.0
74,3,False,76.41807507154084,1.0
74,3,False,36.2119987735966,2.0
74,3,False,82.25757139291976,1.0
74,3,False,38.17072027299591,2.0
74,3,False,82.1255754502273,1.0
74,3,False,69.46057560660765,1.0
74,3,False,,2.0
74,3,False,49.6058576569622,2.0
74,3,False,81.4718567959001,1.0
74,3,False,68.45858692357658,1.0
74,3,False,50.23849265527904,2.0
74,3,False,47.399480987356235,2.0
74,3,False,68.841546967629,2.0
74,3,False,36.239540103151356,2.0
74,3,False,,2.0
74,3,False,24.79034546985773,2.0
74,3,False,33.277020194894305,2.0
74,3,False,49.98331172120355,2.0
74,3,False,53.35706385089286,2.0
74,3,False,38.85792995187215,2.0
74,3,False,89.40686578937945,2.0
74,3,False,40.1575167617248,2.0
74,3,False,,
74,3,False,50.72509758475827,2.0
74,3,False,44.223577742738364,2.0
74,3,False,36.27539364763129,2.0
74,3,False,76.73748471146142,1.0
74,3,False,82.68365722460823,2.0
74,3,False,68.83463884332033,1.0
74,3,False,56.63371643921771,2.0
74,3,False,32.05619822014702,2.0
74,3,False,46.672564410368416,2.0
74,3,False,46.67089841532444,2.0
74,3,False,36.90697821991505,2.0
74,3,False,36.66573851228031,2.0
74,3,False,,
74,3,False,94.42084165293797,1.0
74,3,False,57.671002517506786,2.0
74,3,False,36.328383850166965,2.0
74,3,False,47.015970723914265,2.0
74,3,False,39.3219554289546,2.0
74,3,False,46.062038243395584,2.0
74,3,False,74.0125110782996,1.0
74,3,False,47.953837133626756,2.0
74,3,False,81.00664819868102,1.0
74,3,False,43.5986646379691,2.0
74,3,False,75.56495538352813,1.0
74,3,False,87.85690281062644,2.0
74,3,False,84.33068207978856,1.0
74,3,False,54.54709103487686,2.0
74,3,False,48.16286417623752,2.0
74,3,False,54.71283175284078,2.0
74,3,False,36.84126791202016,2.0
74,3,False,85.45838876244791,0.0
74,3,False,72.10943283296945,1.0
74,3,False,39.80234264110002,2.0
74,3,False,40.605280789728525,2.0
74,3,False,55.101452709074266,2.0
74,3,False,56.71780158103887,2.0
74,3,False,91.01010973381347,1.0
74,3,False,48.58828792844047,2.0
74,3,False,71.29652425026256,1.0
74,3,False,41.5884775294125,2.0
74,3,False,,2.0
74,3,False,44.29157928638673,2.0
74,3,False,,2.0
74,3,False,,
75,0,False,56.43130558596902,2.0
75,0,False,92.317105724965,2.0
75,0,False,43.15304646664584,2.0
75,0,False,,1.0
75,0,False,39.399587981026635,2.0
75,0,False,,
75,0,False,55.787520856949584,2.0
75,0,False,55.201296894975,2.0
75,0,False,36.08051046484435,2.0
75,0,False,44.581748158678245,2.0
75,0,False,48.153553713087994,2.0
75,0,False,36.770509898263334,2.0
75,0,False,58.79343537878876,2.0
75,0,False,52.735902471756305,2.0
75,0,False,27.90816321458567,2.0
75,0,False,40.153914459486955,2.0
75,0,False,82.39136530197979,1.0
75,0,False,42.956363068240776,2.0
75,0,False,,
75,0,False,44.53962966862536,2.0
75,0,False,64.49900264927263,1.0
75,0,False,36.70524700472006,2.0
75,0,False,39.50525703290355,2.0
75,0,False,42.13273349998923,2.0
75,0,False,34.57390734725934,2.0
75,0,False,52.81133398143136,2.0
75,0,False,72.01749787355477,1.0
75,0,False,95.27572004230845,1.0
75,0,False,40.02539085166967,2.0
75,0,False,57.37239814550756,1.0
75,0,False,63.06624116506444,2.0
75,0,False,,
75,0,False,53.5259766466925,2.0
75,0,False,53.414211493385054,1.0
75,0,False,53.37566220623846,2.0
75,0,False,47.99064590943733,2.0
75,0,False,83.90929093292583,1.0
75,0,False,47.82265581852015,2.0
75,0,False,40.66099722146862,2.0
75,0,False,83.71434949825722,1.0
75,0,False,79.82290411286064,1.0
75,0,False,77.47612315996463,1.0
75,0,False,48.52681828283736,2.0
75,0,False,44.9424514242818,2.0
75,0,False,73.76359865349102,1.0
75,0,False,41.22343512823246,2.0
75,0,False,46.040486627613994,2.0
75,0,False,69.35618435919413,1.0
75,0,False,81.0552616909881,1.0
75,0,False,53.48692118153981,2.0
75,0,False,17.719062619061443,2.0
75,0,False,,2.0
75,0,False,42.73629511964968,2.0
75,0,False,49.41894861161475,2.0
75,0,False,49.84510983661215,2.0
75,0,False,35.466410294527584,2.0
